line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
356  1.348015877091189E+08    4.566263  2.830330  3.650901  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0646  3.650901   -8.891  4.059364  8.277583  0.0000000E+00  1.6830939E-02  4.0399501E-01  0.0000000E+00  3.2014221E-34  5.6108361E-01  5.9884571E-14  1.8802263E-19  1.8808560E-03  1.2818964E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004108  0.0000000E+00  0.0000000000E+00       1.824    43.32   -2.3258   -1.7806    1.2371    1.2222    0.6185    1.1648    0.7642    0.1182    2.7297   -0.3315    0.2736   -1.0491         0   -0.5452
357  1.348220610703761E+08    4.566238  2.831038  3.650392  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0650  3.650392   -8.889  4.065283  8.279327  0.0000000E+00  1.5640909E-02  4.0128462E-01  0.0000000E+00  1.2365689E-29  5.6498343E-01  1.9364566E-14  2.5662788E-18  1.8809475E-03  1.2816233E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004115  0.0000000E+00  0.0000000000E+00       1.821    43.46   -2.3276   -1.7786    1.2422    1.2251    0.6201    1.1678    0.7659    0.1184    2.7365   -0.3330    0.2739   -1.0519         0   -0.5489
358  1.348427343413487E+08    4.566212  2.831833  3.649849  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0645  3.649849   -8.887  4.071525  8.281213  0.0000000E+00  1.4434241E-02  3.9845582E-01  0.0000000E+00  3.5724370E-41  5.6901826E-01  5.2561067E-15  8.7101694E-24  1.8810465E-03  1.2813223E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004123  0.0000000E+00  0.0000000000E+00       1.818    43.61   -2.3296   -1.7766    1.2477    1.2281    0.6218    1.1710    0.7677    0.1188    2.7437   -0.3346    0.2743   -1.0549         0   -0.5529
359  1.348634074409567E+08    4.566186  2.832785  3.649339  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0639  3.649339   -8.885  4.078478  8.283180  0.0000000E+00  1.3229673E-02  3.9555302E-01  0.0000000E+00  2.7442886E-53  5.7312494E-01  1.3368743E-15  1.7060943E-29  1.8811514E-03  1.2809979E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004131  0.0000000E+00  0.0000000000E+00       1.815    43.76   -2.3320   -1.7752    1.2529    1.2309    0.6234    1.1740    0.7694    0.1191    2.7505   -0.3361    0.2746   -1.0577         0   -0.5567
360  1.348840803692831E+08    4.566159  2.833859  3.648808  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0633  3.648808   -8.882  4.085940  8.285351  0.0000000E+00  1.2024840E-02  3.9257275E-01  0.0000000E+00  3.6077808E-68  5.7730929E-01  3.0896774E-16  8.2316920E-36  1.8812625E-03  1.2806484E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004141  0.0000000E+00  0.0000000000E+00       1.812    43.92   -2.3346   -1.7739    1.2583    1.2339    0.6251    1.1771    0.7712    0.1194    2.7577   -0.3377    0.2749   -1.0606         0   -0.5607
361  1.349050610365394E+08    4.566132  2.835140  3.648244  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0626  3.648244   -8.879  4.094144  8.287705  0.0000000E+00  1.0811580E-02  3.8948728E-01  0.0000000E+00  0.0000000E+00  5.8160719E-01  6.9130127E-17  3.1544403E-42  1.8813832E-03  1.2802588E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004154  0.0000000E+00  0.0000000000E+00       1.808    44.10   -2.3378   -1.7729    1.2640    1.2371    0.6269    1.1804    0.7731    0.1197    2.7653   -0.3393    0.2752   -1.0637         0   -0.5650
362  1.349271332711638E+08    4.566104  2.836749  3.647588  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0619  3.647588   -8.874  4.103306  8.290300  0.0000000E+00  9.6172833E-03  3.8637512E-01  0.0000000E+00  9.2064902E-63  5.8591278E-01  3.1258401E-17  1.7645155E-34  1.8815083E-03  1.2798489E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004169  0.0000000E+00  0.0000000000E+00       1.804    44.32   -2.3419   -1.7719    1.2707    1.2409    0.6291    1.1843    0.7754    0.1202    2.7742   -0.3413    0.2756   -1.0674         0   -0.5699
363  1.349489189612952E+08    4.566076  2.838851  3.646966  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0604  3.646966   -8.870  4.113455  8.293238  0.0000000E+00  8.3937603E-03  3.8311076E-01  0.0000000E+00  0.0000000E+00  5.9039968E-01  5.3111397E-18  7.0586965E-42  1.8816467E-03  1.2793834E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004189  0.0000000E+00  0.0000000000E+00       1.800    44.55   -2.3471   -1.7724    1.2770    1.2445    0.6311    1.1880    0.7775    0.1206    2.7827   -0.3432    0.2760   -1.0708         0   -0.5747
364  1.349702538086812E+08    4.566047  2.841180  3.646286  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0604  3.646286   -8.865  4.124805  8.296451  0.0000000E+00  7.2139295E-03  3.7988917E-01  0.0000000E+00  0.0000000E+00  5.9480004E-01  8.6600508E-19  2.2515838E-49  1.8817913E-03  1.2788845E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004211  0.0000000E+00  0.0000000000E+00       1.794    44.81   -2.3529   -1.7730    1.2839    1.2484    0.6334    1.1921    0.7799    0.1210    2.7920   -0.3452    0.2764   -1.0747         0   -0.5799
365  1.349931672987963E+08    4.566017  2.844209  3.645483  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0590  3.645483   -8.860  4.138598  8.300270  0.0000000E+00  6.0080739E-03  3.7652287E-01  0.0000000E+00  1.1624985E-62  5.9937101E-01  7.6379813E-19  1.7913007E-35  1.8819522E-03  1.2783188E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004239  0.0000000E+00  0.0000000000E+00       1.788    45.13   -2.3605   -1.7743    1.2921    1.2531    0.6361    1.1970    0.7828    0.1216    2.8030   -0.3477    0.2769   -1.0792         0   -0.5862
366  1.350160907954139E+08    4.565986  2.848060  3.644587  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0582  3.644587   -8.852  4.155683  8.304773  0.0000000E+00  4.7862723E-03  3.7304609E-01  0.0000000E+00  0.0000000E+00  6.0406822E-01  8.9341505E-20  5.0240102E-43  1.8821352E-03  1.2776595E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004277  0.0000000E+00  0.0000000000E+00       1.781    45.52   -2.3701   -1.7769    1.3011    1.2584    0.6391    1.2024    0.7860    0.1222    2.8155   -0.3504    0.2774   -1.0843         0   -0.5932
367  1.350390791186287E+08    4.565954  2.852828  3.643175  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0569  3.643175   -8.842  4.176467  8.310352  0.0000000E+00  3.5716809E-03  3.6952951E-01  0.0000000E+00  0.0000000E+00  6.0879779E-01  8.0956731E-21  2.2040426E-52  1.8823423E-03  1.2769051E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004321  0.0000000E+00  0.0000000000E+00       1.770    46.07   -2.3821   -1.7777    1.3154    1.2667    0.6439    1.2110    0.7910    0.1232    2.8351   -0.3549    0.2782   -1.0923         0   -0.6044
368  1.350627099835259E+08    4.565921  2.860131  3.641678  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0529  3.641678   -8.828  4.204661  8.317725  0.0000000E+00  2.3848652E-03  3.6604210E-01  0.0000000E+00  0.0000000E+00  6.1347016E-01  6.6398034E-22  2.4729844E-59  1.8825855E-03  1.2760132E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004393  0.0000000E+00  0.0000000000E+00       1.757    46.78   -2.4003   -1.7841    1.3306    1.2754    0.6489    1.2202    0.7962    0.1243    2.8558   -0.3596    0.2791   -1.1010         0   -0.6163
369  1.350880028292320E+08    4.565883  2.871469  3.639625  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0468  3.639625   -8.807  4.249073  8.328593  0.0000000E+00  1.1902698E-03  3.6249373E-01  0.0000000E+00  0.0000000E+00  6.1821070E-01  3.6706992E-23  6.3425016E-69  1.8829056E-03  1.2748528E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004505  0.0000000E+00  0.0000000000E+00       1.738    47.85   -2.4287   -1.7960    1.3514    1.2871    0.6556    1.2330    0.8031    0.1257    2.8843   -0.3662    0.2803   -1.1130         0   -0.6327
370  1.351315858859878E+08    4.565812  2.920183  3.633075  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.633075   -8.721  4.431419  8.353249  0.0000000E+00  4.0852450E-06  3.5895029E-01  0.0000000E+00  0.0000000E+00  6.2293643E-01  9.1927007E-25  0.0000000E+00  1.8834598E-03  1.2730222E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004975  0.0000000E+00  0.0000000000E+00       1.663    52.16   -2.5505   -1.8650    1.4172    1.3240    0.6768    1.2746    0.8248    0.1305    2.9757   -0.3880    0.2838   -1.1520         0   -0.6854
371  1.353757506436766E+08    4.565315  2.971574  3.627904  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.627904   -8.634  4.823044  8.298651  0.0000000E+00  2.6407390E-45  3.5893818E-01  0.0000000E+00  0.0000000E+00  6.2295258E-01  9.1927007E-25  0.0000000E+00  1.8834703E-03  1.2729980E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005658  0.0000000E+00  0.0000000000E+00       1.590    56.67   -2.6789   -1.9519    1.4678    1.3541    0.6936    1.3088    0.8431    0.1344    3.0493   -0.4063    0.2864   -1.1842         0   -0.7270
372  1.357775848287042E+08    4.563535  3.212574  3.607631  7.0544940E-01  2.8038183E-01  1.3747346E-03  6.8782676E-05  2.0526402E-03  5.2843909E-03  9.5324261E-06  8.9186611E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.607631   -8.231  5.222520  8.355135  0.0000000E+00  1.5931819E-20  3.5893818E-01  0.0000000E+00  0.0000000E+00  6.2295258E-01  9.1927007E-25  0.0000000E+00  1.8834703E-03  1.2729980E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011096  0.0000000E+00  0.0000000000E+00       1.268    82.11   -3.2814   -2.3989    1.6516    1.4638    0.7610    1.4530    0.9119    0.1509    3.3463   -0.4869    0.2944   -1.3208         0   -0.8825
373  1.357775848287042E+08    4.563535  3.212574  3.607631  7.0544940E-01  2.8038183E-01  1.3747346E-03  6.8782676E-05  2.0526402E-03  5.2843909E-03  9.5324261E-06  8.9186611E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.607631   -8.231  5.222520  8.355135  0.0000000E+00  1.5931819E-20  3.5893818E-01  0.0000000E+00  0.0000000E+00  6.2295258E-01  9.1927007E-25  0.0000000E+00  1.8834703E-03  1.2729980E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011096  0.0000000E+00  0.0000000000E+00       1.268    82.11   -3.2814   -2.3989    1.6516    1.4638    0.7610    1.4530    0.9119    0.1509    3.3463   -0.4869    0.2944   -1.3208         0   -0.8825
374  1.357775848287042E+08    4.563535  3.212574  3.607631  7.0544940E-01  2.8038183E-01  1.3747346E-03  6.8782676E-05  2.0526402E-03  5.2843909E-03  9.5324261E-06  8.9186611E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.607631   -8.231  5.222520  8.355135  0.0000000E+00  1.5931819E-20  3.5893818E-01  0.0000000E+00  0.0000000E+00  6.2295258E-01  9.1927007E-25  0.0000000E+00  1.8834703E-03  1.2729980E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011096  0.0000000E+00  0.0000000000E+00       1.268    82.11   -3.2814   -2.3989    1.6516    1.4638    0.7610    1.4530    0.9119    0.1509    3.3463   -0.4869    0.2944   -1.3208         0   -0.8825
375  1.357775848287042E+08    4.563535  3.212574  3.607631  7.0544940E-01  2.8038183E-01  1.3747346E-03  6.8782676E-05  2.0526402E-03  5.2843909E-03  9.5324261E-06  8.9186611E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.607631   -8.231  5.222520  8.355135  0.0000000E+00  1.5931819E-20  3.5893818E-01  0.0000000E+00  0.0000000E+00  6.2295258E-01  9.1927007E-25  0.0000000E+00  1.8834703E-03  1.2729980E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011096  0.0000000E+00  0.0000000000E+00       1.268    82.11   -3.2814   -2.3989    1.6516    1.4638    0.7610    1.4530    0.9119    0.1509    3.3463   -0.4869    0.2944   -1.3208         0   -0.8825
376  1.357775848287042E+08    4.563535  3.212574  3.607631  7.0544940E-01  2.8038183E-01  1.3747346E-03  6.8782676E-05  2.0526402E-03  5.2843909E-03  9.5324261E-06  8.9186611E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.607631   -8.231  5.222520  8.355135  0.0000000E+00  1.5931819E-20  3.5893818E-01  0.0000000E+00  0.0000000E+00  6.2295258E-01  9.1927007E-25  0.0000000E+00  1.8834703E-03  1.2729980E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011096  0.0000000E+00  0.0000000000E+00       1.268    82.11   -3.2814   -2.3989    1.6516    1.4638    0.7610    1.4530    0.9119    0.1509    3.3463   -0.4869    0.2944   -1.3208         0   -0.8825
377  1.357775848287042E+08    4.563535  3.212574  3.607631  7.0544940E-01  2.8038183E-01  1.3747346E-03  6.8782676E-05  2.0526402E-03  5.2843909E-03  9.5324261E-06  8.9186611E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.607631   -8.231  5.222520  8.355135  0.0000000E+00  1.5931819E-20  3.5893818E-01  0.0000000E+00  0.0000000E+00  6.2295258E-01  9.1927007E-25  0.0000000E+00  1.8834703E-03  1.2729980E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011096  0.0000000E+00  0.0000000000E+00       1.268    82.11   -3.2814   -2.3989    1.6516    1.4638    0.7610    1.4530    0.9119    0.1509    3.3463   -0.4869    0.2944   -1.3208         0   -0.8825
378  1.357775848287042E+08    4.563535  3.212574  3.607631  7.0544940E-01  2.8038183E-01  1.3747346E-03  6.8782676E-05  2.0526402E-03  5.2843909E-03  9.5324261E-06  8.9186611E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.607631   -8.231  5.222520  8.355135  0.0000000E+00  1.5931819E-20  3.5893818E-01  0.0000000E+00  0.0000000E+00  6.2295258E-01  9.1927007E-25  0.0000000E+00  1.8834703E-03  1.2729980E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011096  0.0000000E+00  0.0000000000E+00       1.268    82.11   -3.2814   -2.3989    1.6516    1.4638    0.7610    1.4530    0.9119    0.1509    3.3463   -0.4869    0.2944   -1.3208         0   -0.8825
379  1.357775848287042E+08    4.563535  3.212574  3.607631  7.0544940E-01  2.8038183E-01  1.3747346E-03  6.8782676E-05  2.0526402E-03  5.2843909E-03  9.5324261E-06  8.9186611E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.607631   -8.231  5.222520  8.355135  0.0000000E+00  1.5931819E-20  3.5893818E-01  0.0000000E+00  0.0000000E+00  6.2295258E-01  9.1927007E-25  0.0000000E+00  1.8834703E-03  1.2729980E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011096  0.0000000E+00  0.0000000000E+00       1.268    82.11   -3.2814   -2.3989    1.6516    1.4638    0.7610    1.4530    0.9119    0.1509    3.3463   -0.4869    0.2944   -1.3208         0   -0.8825
380  1.357775848287042E+08    4.563535  3.212574  3.607631  7.0544940E-01  2.8038183E-01  1.3747346E-03  6.8782676E-05  2.0526402E-03  5.2843909E-03  9.5324261E-06  8.9186611E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.607631   -8.231  5.222520  8.355135  0.0000000E+00  1.5931819E-20  3.5893818E-01  0.0000000E+00  0.0000000E+00  6.2295258E-01  9.1927007E-25  0.0000000E+00  1.8834703E-03  1.2729980E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011096  0.0000000E+00  0.0000000000E+00       1.268    82.11   -3.2814   -2.3989    1.6516    1.4638    0.7610    1.4530    0.9119    0.1509    3.3463   -0.4869    0.2944   -1.3208         0   -0.8825
381  1.357775848287042E+08    4.563535  3.212574  3.607631  7.0544940E-01  2.8038183E-01  1.3747346E-03  6.8782676E-05  2.0526402E-03  5.2843909E-03  9.5324261E-06  8.9186611E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.607631   -8.231  5.222520  8.355135  0.0000000E+00  1.5931819E-20  3.5893818E-01  0.0000000E+00  0.0000000E+00  6.2295258E-01  9.1927007E-25  0.0000000E+00  1.8834703E-03  1.2729980E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011096  0.0000000E+00  0.0000000000E+00       1.268    82.11   -3.2814   -2.3989    1.6516    1.4638    0.7610    1.4530    0.9119    0.1509    3.3463   -0.4869    0.2944   -1.3208         0   -0.8825
382  1.357775848287042E+08    4.563535  3.212574  3.607631  7.0544940E-01  2.8038183E-01  1.3747346E-03  6.8782676E-05  2.0526402E-03  5.2843909E-03  9.5324261E-06  8.9186611E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.607631   -8.231  5.222520  8.355135  0.0000000E+00  1.5931819E-20  3.5893818E-01  0.0000000E+00  0.0000000E+00  6.2295258E-01  9.1927007E-25  0.0000000E+00  1.8834703E-03  1.2729980E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011096  0.0000000E+00  0.0000000000E+00       1.268    82.11   -3.2814   -2.3989    1.6516    1.4638    0.7610    1.4530    0.9119    0.1509    3.3463   -0.4869    0.2944   -1.3208         0   -0.8825
383  1.357775848287042E+08    4.563535  3.212574  3.607631  7.0544940E-01  2.8038183E-01  1.3747346E-03  6.8782676E-05  2.0526402E-03  5.2843909E-03  9.5324261E-06  8.9186611E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.607631   -8.231  5.222520  8.355135  0.0000000E+00  1.5931819E-20  3.5893818E-01  0.0000000E+00  0.0000000E+00  6.2295258E-01  9.1927007E-25  0.0000000E+00  1.8834703E-03  1.2729980E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011096  0.0000000E+00  0.0000000000E+00       1.268    82.11   -3.2814   -2.3989    1.6516    1.4638    0.7610    1.4530    0.9119    0.1509    3.3463   -0.4869    0.2944   -1.3208         0   -0.8825
384  1.357775848287042E+08    4.563535  3.212574  3.607631  7.0544940E-01  2.8038183E-01  1.3747346E-03  6.8782676E-05  2.0526402E-03  5.2843909E-03  9.5324261E-06  8.9186611E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.607631   -8.231  5.222520  8.355135  0.0000000E+00  1.5931819E-20  3.5893818E-01  0.0000000E+00  0.0000000E+00  6.2295258E-01  9.1927007E-25  0.0000000E+00  1.8834703E-03  1.2729980E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011096  0.0000000E+00  0.0000000000E+00       1.268    82.11   -3.2814   -2.3989    1.6516    1.4638    0.7610    1.4530    0.9119    0.1509    3.3463   -0.4869    0.2944   -1.3208         0   -0.8825
385  1.357775848287042E+08    4.563535  3.212574  3.607631  7.0544940E-01  2.8038183E-01  1.3747346E-03  6.8782676E-05  2.0526402E-03  5.2843909E-03  9.5324261E-06  8.9186611E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.607631   -8.231  5.222520  8.355135  0.0000000E+00  1.5931819E-20  3.5893818E-01  0.0000000E+00  0.0000000E+00  6.2295258E-01  9.1927007E-25  0.0000000E+00  1.8834703E-03  1.2729980E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011096  0.0000000E+00  0.0000000000E+00       1.268    82.11   -3.2814   -2.3989    1.6516    1.4638    0.7610    1.4530    0.9119    0.1509    3.3463   -0.4869    0.2944   -1.3208         0   -0.8825
