line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
329  4.434467723586954E+06   16.108178  5.665547  4.746087  3.4543112E-03  4.1071063E-01  3.3069083E-01  6.2397525E-06  2.2915385E-03  2.3820904E-01  4.8018258E-08  4.3515149E-05  1.7553521E-03  8.0653349E-03  2.782E-06  0.7751  5.087107   -4.914  2.959748  8.421025  0.0000000E+00  5.0062239E-02  3.1745930E-01  2.9032096E-11  3.1039549E-15  6.1316681E-01  1.0469060E-14  2.1151778E-14  2.0310754E-03  7.2262696E-03  2.830E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.443712  0.0000000E+00  0.0000000000E+00       5.281     1.52   -9.4139   -4.7010   -1.2079   -0.3769   -0.1634   -0.4803   -0.2558   -0.0420   -1.0807   -0.0902   -0.3326    0.4103         1   -4.7128
330  4.436061090821276E+06   16.082923  5.664435  4.745921  1.0334489E-03  4.1308977E-01  3.3071459E-01  6.6340213E-06  2.2896121E-03  2.3822555E-01  4.1573631E-08  4.4068637E-05  1.7535667E-03  8.0681844E-03  2.742E-06  0.7732  5.087616   -4.914  2.964629  8.422561  0.0000000E+00  4.7682960E-02  3.1255998E-01  2.8867498E-11  2.4836249E-15  6.2038382E-01  6.0889333E-15  2.1212138E-14  2.0563656E-03  7.0329713E-03  1.661E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.442358  0.0000000E+00  0.0000000000E+00       5.283     1.51   -9.4111   -4.6995   -1.2078   -0.3768   -0.1634   -0.4803   -0.2558   -0.0420   -1.0805   -0.0902   -0.3326    0.4103         1   -4.7115
331  4.437680437659268E+06   16.056519  5.663892  4.746058  1.6584244E-04  4.1391676E-01  3.3073838E-01  7.1360267E-06  2.2867277E-03  2.3824198E-01  3.6414537E-08  4.4610363E-05  1.7522534E-03  8.0711025E-03  2.702E-06  0.7715  5.088010   -4.914  2.969994  8.424232  0.0000000E+00  4.5275957E-02  3.0748624E-01  2.9407469E-11  1.2730484E-15  6.2779738E-01  3.9819733E-15  2.1723353E-14  2.0851382E-03  6.8288106E-03  9.415E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.442215  0.0000000E+00  0.0000000000E+00       5.285     1.51   -9.4097   -4.6974   -1.2079   -0.3769   -0.1634   -0.4803   -0.2558   -0.0420   -1.0806   -0.0902   -0.3326    0.4103         1   -4.7123
332  4.439285188632300E+06   16.026648  5.663645  4.746420  2.4015854E-05  4.1403301E-01  3.3075446E-01  7.8045374E-06  2.2831301E-03  2.3825245E-01  3.2418343E-08  4.4959636E-05  1.7522253E-03  8.0736417E-03  2.438E-06  0.7702  5.088503   -4.915  2.975666  8.425994  0.0000000E+00  4.2909323E-02  3.0238098E-01  2.8504252E-11  1.5985415E-15  6.3519789E-01  2.0749781E-15  2.1795842E-14  2.1170289E-03  6.6193257E-03  5.223E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.442734  0.0000000E+00  0.0000000000E+00       5.286     1.51   -9.4091   -4.6945   -1.2080   -0.3770   -0.1635   -0.4805   -0.2559   -0.0420   -1.0809   -0.0903   -0.3327    0.4104         1   -4.7146
333  4.440933308219865E+06   16.000555  5.663373  4.746851  5.8480393E-06  4.1404554E-01  3.3075817E-01  8.1408858E-06  2.2810160E-03  2.3825542E-01  3.1128300E-08  4.5051267E-05  1.7537419E-03  8.0750271E-03  1.973E-06  0.7680  5.089012   -4.916  2.981751  8.427913  0.0000000E+00  4.0506010E-02  2.9707625E-01  2.8354259E-11  1.2927169E-15  6.4282707E-01  1.1384257E-15  2.2371261E-14  2.1538798E-03  6.3969155E-03  2.849E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.443187  0.0000000E+00  0.0000000000E+00       5.288     1.50   -9.4084   -4.6911   -1.2081   -0.3771   -0.1635   -0.4806   -0.2560   -0.0421   -1.0813   -0.0903   -0.3328    0.4106         1   -4.7173
334  4.442574447508089E+06   15.974780  5.663174  4.747225  1.2415654E-06  4.1404470E-01  3.3076169E-01  8.4410984E-06  2.2789886E-03  2.3825838E-01  3.0691201E-08  4.5139529E-05  1.7554138E-03  8.0762949E-03  1.492E-06  0.7676  5.089547   -4.916  2.987991  8.429884  0.0000000E+00  3.8127083E-02  2.9170686E-01  2.8128255E-11  1.0261696E-15  6.5049010E-01  6.2874435E-16  2.2985684E-14  2.1955865E-03  6.1668785E-03  1.532E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.443710  0.0000000E+00  0.0000000000E+00       5.289     1.50   -9.4079   -4.6883   -1.2082   -0.3772   -0.1636   -0.4808   -0.2560   -0.0421   -1.0815   -0.0904   -0.3329    0.4107         1   -4.7196
335  4.444229547358530E+06   15.948556  5.663009  4.747689  2.0838206E-07  4.1404040E-01  3.3076458E-01  8.6015384E-06  2.2773413E-03  2.3826170E-01  3.1113471E-08  4.5224488E-05  1.7568524E-03  8.0770462E-03  1.140E-06  0.7657  5.090116   -4.917  2.994572  8.431967  0.0000000E+00  3.5743762E-02  2.8620935E-01  2.7869701E-11  8.1039884E-16  6.5827739E-01  3.3189341E-16  2.3693198E-14  2.2434225E-03  5.9263378E-03  7.901E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.444283  0.0000000E+00  0.0000000000E+00       5.291     1.49   -9.4075   -4.6850   -1.2083   -0.3773   -0.1636   -0.4809   -0.2561   -0.0421   -1.0819   -0.0904   -0.3331    0.4108         1   -4.7226
336  4.445903605940177E+06   15.922239  5.662871  4.748176  4.5502460E-08  4.1403644E-01  3.3076479E-01  8.7014218E-06  2.2753877E-03  2.3826600E-01  3.1872271E-08  4.5048802E-05  1.7581792E-03  8.0786286E-03  8.479E-07  0.7651  5.090850   -4.917  3.001538  8.434181  0.0000000E+00  3.3354513E-02  2.8057947E-01  2.7569749E-11  6.3946932E-16  6.6619300E-01  1.7045015E-16  2.4486969E-14  2.2989321E-03  5.6745017E-03  3.982E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.444889  0.0000000E+00  0.0000000000E+00       5.293     1.49   -9.4072   -4.6816   -1.2084   -0.3774   -0.1637   -0.4811   -0.2562   -0.0421   -1.0823   -0.0905   -0.3332    0.4110         1   -4.7256
337  4.447596623191127E+06   15.895848  5.662362  4.749154  8.1109865E-09  4.1403251E-01  3.3076483E-01  8.7905665E-06  2.2734820E-03  2.3827026E-01  3.2656724E-08  4.4864369E-05  1.7594626E-03  8.0801975E-03  5.709E-07  0.7640  5.092055   -4.918  3.008888  8.436514  0.0000000E+00  3.0973241E-02  2.7485083E-01  2.7209923E-11  5.0413846E-16  6.7418830E-01  8.4902799E-17  2.5340102E-14  2.3633636E-03  5.4125819E-03  1.958E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.445153  0.0000000E+00  0.0000000000E+00       5.298     1.48   -9.4059   -4.6743   -1.2087   -0.3777   -0.1638   -0.4815   -0.2564   -0.0422   -1.0830   -0.0906   -0.3334    0.4113         1   -4.7316
338  4.449296620752260E+06   15.869249  5.662804  4.749074  4.1697130E-10  4.1402858E-01  3.3076489E-01  8.8847428E-06  2.2717130E-03  2.3827425E-01  3.3303024E-08  4.4687004E-05  1.7602898E-03  8.0818080E-03  3.941E-07  0.7621  5.092167   -4.918  3.016823  8.439042  0.0000000E+00  2.8588356E-02  2.6899890E-01  2.6833223E-11  3.9603585E-16  6.8229690E-01  4.0571453E-17  2.6274373E-14  2.4389355E-03  5.1391331E-03  9.286E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.446321  0.0000000E+00  0.0000000000E+00       5.297     1.48   -9.4070   -4.6759   -1.2087   -0.3777   -0.1638   -0.4815   -0.2564   -0.0421   -1.0830   -0.0906   -0.3334    0.4113         1   -4.7312
339  4.450996618297984E+06   15.842678  5.662688  4.749651  7.0838751E-11  4.1402476E-01  3.3076475E-01  8.9945132E-06  2.2700230E-03  2.3827809E-01  3.3709635E-08  4.4480906E-05  1.7603388E-03  8.0837445E-03  3.855E-07  0.7607  5.093082   -4.918  3.025170  8.441713  0.0000000E+00  2.6221159E-02  2.6307946E-01  2.6398835E-11  3.1125573E-16  6.9043997E-01  1.8712732E-17  2.7259515E-14  2.5276998E-03  4.8562181E-03  4.284E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.446974  0.0000000E+00  0.0000000000E+00       5.300     1.47   -9.4067   -4.6720   -1.2088   -0.3778   -0.1639   -0.4817   -0.2565   -0.0422   -1.0834   -0.0906   -0.3336    0.4115         1   -4.7347
340  4.452741513439332E+06   15.815609  5.662689  4.750273  7.9202362E-12  4.1402087E-01  3.3076411E-01  9.1050547E-06  2.2681712E-03  2.3828232E-01  3.4109398E-08  4.4210846E-05  1.7603569E-03  8.0860230E-03  3.835E-07  0.7603  5.093933   -4.919  3.034243  8.444616  0.0000000E+00  2.3824773E-02  2.5697825E-01  2.5903968E-11  2.4341345E-16  6.9877180E-01  8.2315642E-18  2.8312643E-14  2.6352337E-03  4.5580174E-03  1.902E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.447754  0.0000000E+00  0.0000000000E+00       5.303     1.47   -9.4067   -4.6682   -1.2090   -0.3780   -0.1640   -0.4819   -0.2566   -0.0422   -1.0839   -0.0907   -0.3337    0.4117         1   -4.7385
341  4.454474430417734E+06   15.788483  5.662841  4.750853  1.5272345E-12  4.1401719E-01  3.3076356E-01  9.2268123E-06  2.2663140E-03  2.3828634E-01  3.4569118E-08  4.3955118E-05  1.7603645E-03  8.0881774E-03  3.825E-07  0.7579  5.094837   -4.918  3.044003  8.447746  0.0000000E+00  2.1450401E-02  2.5083168E-01  2.5377144E-11  1.9004729E-16  7.0710361E-01  3.4361443E-18  2.9428826E-14  2.7637564E-03  4.2507937E-03  8.094E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.448693  0.0000000E+00  0.0000000000E+00       5.306     1.46   -9.4071   -4.6650   -1.2091   -0.3781   -0.1641   -0.4822   -0.2567   -0.0422   -1.0843   -0.0908   -0.3339    0.4119         1   -4.7421
342  4.456245264499011E+06   15.761086  5.663019  4.751515  2.3586094E-13  4.1401436E-01  3.3076320E-01  9.3454681E-06  2.2647799E-03  2.3828947E-01  3.5019732E-08  4.3718999E-05  1.7603707E-03  8.0898303E-03  3.819E-07  0.7538  5.095992   -4.919  3.054761  8.451210  0.0000000E+00  1.9053311E-02  2.4453170E-01  2.4805179E-11  1.4799146E-16  7.1557652E-01  1.3749276E-18  3.0636203E-14  2.9234787E-03  3.9285142E-03  3.337E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.449672  0.0000000E+00  0.0000000000E+00       5.309     1.46   -9.4075   -4.6614   -1.2093   -0.3783   -0.1641   -0.4824   -0.2568   -0.0422   -1.0848   -0.0909   -0.3341    0.4121         1   -4.7461
343  4.458014547695579E+06   15.733537  5.663291  4.752226  3.9298242E-14  4.1401200E-01  3.3076264E-01  9.3679424E-06  2.2638902E-03  2.3829209E-01  3.5154079E-08  4.3500526E-05  1.7603859E-03  8.0912235E-03  3.810E-07  0.7534  5.097134   -4.918  3.066550  8.455009  0.0000000E+00  1.6668526E-02  2.3818150E-01  2.4206090E-11  1.1456344E-16  7.2404606E-01  5.1845974E-19  3.1962351E-14  3.1212612E-03  3.5959914E-03  1.311E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.450752  0.0000000E+00  0.0000000000E+00       5.313     1.45   -9.4082   -4.6577   -1.2095   -0.3785   -0.1642   -0.4827   -0.2569   -0.0423   -1.0854   -0.0909   -0.3343    0.4123         1   -4.7505
344  4.459797225817291E+06   15.705889  5.663699  4.752986  8.1316113E-15  4.1400962E-01  3.3076204E-01  9.3673797E-06  2.2631384E-03  2.3829463E-01  3.5212304E-08  4.3288515E-05  1.7604030E-03  8.0925780E-03  3.804E-07  0.7488  5.098375   -4.918  3.079725  8.459269  0.0000000E+00  1.4285290E-02  2.3176879E-01  2.3751048E-11  8.5993110E-17  7.3251833E-01  1.8665111E-19  3.3799470E-14  3.3731764E-03  3.2519994E-03  4.975E-16  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.451982  0.0000000E+00  0.0000000000E+00       5.317     1.44   -9.4092   -4.6541   -1.2097   -0.3787   -0.1643   -0.4830   -0.2571   -0.0423   -1.0860   -0.0910   -0.3345    0.4125         1   -4.7551
345  4.461588916797782E+06   15.677992  5.664250  4.753893  1.1384896E-15  4.1400777E-01  3.3076159E-01  9.3979677E-06  2.2624176E-03  2.3829672E-01  3.5350395E-08  4.3079754E-05  1.7604154E-03  8.0936951E-03  3.798E-07  0.7495  5.100005   -4.919  3.095108  8.464114  0.0000000E+00  1.1905197E-02  2.2532048E-01  2.2980158E-11  6.8070430E-17  7.4094210E-01  6.2974083E-20  3.5115271E-14  3.7011349E-03  2.8971992E-03  1.786E-16  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.453378  0.0000000E+00  0.0000000000E+00       5.322     1.43   -9.4106   -4.6500   -1.2099   -0.3789   -0.1644   -0.4833   -0.2572   -0.0423   -1.0866   -0.0911   -0.3347    0.4128         1   -4.7606
346  4.463393664556947E+06   15.649977  5.665098  4.754908  1.5641248E-16  4.1400594E-01  3.3076123E-01  9.4527070E-06  2.2616151E-03  2.3829876E-01  3.5552395E-08  4.2877060E-05  1.7604247E-03  8.0947833E-03  3.791E-07  0.7469  5.101800   -4.917  3.112592  8.469801  0.0000000E+00  9.5262226E-03  2.1886614E-01  2.2550642E-11  5.0783103E-17  7.4924934E-01  2.0164188E-20  3.7569513E-14  4.1439431E-03  2.5317747E-03  6.128E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.455087  0.0000000E+00  0.0000000000E+00       5.328     1.42   -9.4127   -4.6460   -1.2101   -0.3791   -0.1646   -0.4837   -0.2574   -0.0424   -1.0874   -0.0913   -0.3350    0.4132         1   -4.7667
347  4.465217581912965E+06   15.621379  5.666364  4.756029  2.0939089E-17  4.1400424E-01  3.3076090E-01  9.5124121E-06  2.2608100E-03  2.3830071E-01  3.5769203E-08  4.2681664E-05  1.7604337E-03  8.0958347E-03  3.782E-07  0.7440  5.103912   -4.917  3.133796  8.476720  0.0000000E+00  7.1444023E-03  2.1245060E-01  2.2077879E-11  3.9037653E-17  7.5732813E-01  5.9270275E-21  4.0152182E-14  4.7693204E-03  2.1555424E-03  1.933E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.457260  0.0000000E+00  0.0000000000E+00       5.334     1.41   -9.4159   -4.6425   -1.2104   -0.3794   -0.1647   -0.4841   -0.2576   -0.0424   -1.0883   -0.0914   -0.3353    0.4135         1   -4.7734
348  4.467071710519083E+06   15.592407  5.668227  4.757398  2.8903983E-18  4.1400253E-01  3.3076055E-01  9.5479310E-06  2.2600948E-03  2.3830262E-01  3.5972619E-08  4.2492481E-05  1.7604407E-03  8.0968473E-03  3.776E-07  0.7384  5.106752   -4.915  3.163473  8.485966  0.0000000E+00  4.7520449E-03  2.0615268E-01  2.1876554E-11  3.0222426E-17  7.6496653E-01  1.6508661E-21  4.3795541E-14  5.7110768E-03  1.7696904E-03  5.593E-18  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.460082  0.0000000E+00  0.0000000000E+00       5.343     1.39   -9.4206   -4.6390   -1.2108   -0.3798   -0.1649   -0.4846   -0.2578   -0.0425   -1.0893   -0.0915   -0.3356    0.4139         1   -4.7816
349  4.468992922867886E+06   15.562192  5.671885  4.759556  2.4178443E-19  4.1400256E-01  3.3076067E-01  9.5568663E-06  2.2599481E-03  2.3830262E-01  3.6170147E-08  4.2491165E-05  1.7604454E-03  8.0968616E-03  3.770E-07  0.7267  5.111271   -4.911  3.207516  8.500482  0.0000000E+00  2.3638988E-03  2.0019803E-01  2.3070855E-11  2.3970012E-17  7.7165690E-01  4.5591293E-22  5.1989494E-14  7.2221944E-03  1.3818689E-03  1.440E-18  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.464885  0.0000000E+00  0.0000000000E+00       5.356     1.37   -9.4297   -4.6354   -1.2113   -0.3803   -0.1652   -0.4855   -0.2582   -0.0425   -1.0909   -0.0918   -0.3362    0.4146         1   -4.7943
350  4.473250096018589E+06   15.497195  5.712433  4.770055  1.9737782E-21  4.1400251E-01  3.3076084E-01  9.5532634E-06  2.2597500E-03  2.3830264E-01  3.6495066E-08  4.2489139E-05  1.7604536E-03  8.0968845E-03  3.754E-07  0.0000  5.138317   -4.872  3.574696  8.621767  0.0000000E+00  1.2357274E-09  1.9533237E-01  1.3710700E-10  4.7650075E-17  7.7556125E-01  2.1359601E-22  2.3282262E-13  1.0320788E-02  9.9688049E-04  2.752E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.513142  0.0000000E+00  0.0000000000E+00       5.422     1.27   -9.5311   -4.6757   -1.2139   -0.3829   -0.1664   -0.4893   -0.2600   -0.0429   -1.0987   -0.0930   -0.3389    0.4179         1   -4.8554
351  4.473262490966802E+06   15.496938  5.712716  4.769975  1.9072769E-21  4.1400251E-01  3.3076084E-01  9.5530771E-06  2.2597500E-03  2.3830264E-01  3.6495734E-08  4.2489134E-05  1.7604536E-03  8.0968845E-03  3.754E-07  0.0000  5.138293   -4.871  3.576689  8.622411  0.0000000E+00  1.7176939E-11  1.9533237E-01  1.3710700E-10  4.7650075E-17  7.7556124E-01  2.1359601E-22  2.3282262E-13  1.0320794E-02  9.9688049E-04  2.752E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.513469  0.0000000E+00  0.0000000000E+00       5.422     1.27   -9.5318   -4.6768   -1.2139   -0.3829   -0.1664   -0.4893   -0.2600   -0.0429   -1.0986   -0.0930   -0.3389    0.4179         1   -4.8549
352  4.473262490966802E+06   15.496938  5.712716  4.769975  1.9072769E-21  4.1400251E-01  3.3076084E-01  9.5530771E-06  2.2597500E-03  2.3830264E-01  3.6495734E-08  4.2489134E-05  1.7604536E-03  8.0968845E-03  3.754E-07  0.0000  5.138293   -4.871  3.576689  8.622411  0.0000000E+00  1.7176939E-11  1.9533237E-01  1.3710700E-10  4.7650075E-17  7.7556124E-01  2.1359601E-22  2.3282262E-13  1.0320794E-02  9.9688049E-04  2.752E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.513469  0.0000000E+00  0.0000000000E+00       5.422     1.27   -9.5318   -4.6768   -1.2139   -0.3829   -0.1664   -0.4893   -0.2600   -0.0429   -1.0986   -0.0930   -0.3389    0.4179         1   -4.8549
353  4.473262490966802E+06   15.496938  5.712716  4.769975  1.9072769E-21  4.1400251E-01  3.3076084E-01  9.5530771E-06  2.2597500E-03  2.3830264E-01  3.6495734E-08  4.2489134E-05  1.7604536E-03  8.0968845E-03  3.754E-07  0.0000  5.138293   -4.871  3.576689  8.622411  0.0000000E+00  1.7176939E-11  1.9533237E-01  1.3710700E-10  4.7650075E-17  7.7556124E-01  2.1359601E-22  2.3282262E-13  1.0320794E-02  9.9688049E-04  2.752E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.513469  0.0000000E+00  0.0000000000E+00       5.422     1.27   -9.5318   -4.6768   -1.2139   -0.3829   -0.1664   -0.4893   -0.2600   -0.0429   -1.0986   -0.0930   -0.3389    0.4179         1   -4.8549
354  4.473262490966802E+06   15.496938  5.712716  4.769975  1.9072769E-21  4.1400251E-01  3.3076084E-01  9.5530771E-06  2.2597500E-03  2.3830264E-01  3.6495734E-08  4.2489134E-05  1.7604536E-03  8.0968845E-03  3.754E-07  0.0000  5.138293   -4.871  3.576689  8.622411  0.0000000E+00  1.7176939E-11  1.9533237E-01  1.3710700E-10  4.7650075E-17  7.7556124E-01  2.1359601E-22  2.3282262E-13  1.0320794E-02  9.9688049E-04  2.752E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.513469  0.0000000E+00  0.0000000000E+00       5.422     1.27   -9.5318   -4.6768   -1.2139   -0.3829   -0.1664   -0.4893   -0.2600   -0.0429   -1.0986   -0.0930   -0.3389    0.4179         1   -4.8549
355  4.473262490966802E+06   15.496938  5.712716  4.769975  1.9072769E-21  4.1400251E-01  3.3076084E-01  9.5530771E-06  2.2597500E-03  2.3830264E-01  3.6495734E-08  4.2489134E-05  1.7604536E-03  8.0968845E-03  3.754E-07  0.0000  5.138293   -4.871  3.576689  8.622411  0.0000000E+00  1.7176939E-11  1.9533237E-01  1.3710700E-10  4.7650075E-17  7.7556124E-01  2.1359601E-22  2.3282262E-13  1.0320794E-02  9.9688049E-04  2.752E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.513469  0.0000000E+00  0.0000000000E+00       5.422     1.27   -9.5318   -4.6768   -1.2139   -0.3829   -0.1664   -0.4893   -0.2600   -0.0429   -1.0986   -0.0930   -0.3389    0.4179         1   -4.8549
356  4.473262490966802E+06   15.496938  5.712716  4.769975  1.9072769E-21  4.1400251E-01  3.3076084E-01  9.5530771E-06  2.2597500E-03  2.3830264E-01  3.6495734E-08  4.2489134E-05  1.7604536E-03  8.0968845E-03  3.754E-07  0.0000  5.138293   -4.871  3.576689  8.622411  0.0000000E+00  1.7176939E-11  1.9533237E-01  1.3710700E-10  4.7650075E-17  7.7556124E-01  2.1359601E-22  2.3282262E-13  1.0320794E-02  9.9688049E-04  2.752E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.513469  0.0000000E+00  0.0000000000E+00       5.422     1.27   -9.5318   -4.6768   -1.2139   -0.3829   -0.1664   -0.4893   -0.2600   -0.0429   -1.0986   -0.0930   -0.3389    0.4179         1   -4.8549
357  4.473262490966802E+06   15.496938  5.712716  4.769975  1.9072769E-21  4.1400251E-01  3.3076084E-01  9.5530771E-06  2.2597500E-03  2.3830264E-01  3.6495734E-08  4.2489134E-05  1.7604536E-03  8.0968845E-03  3.754E-07  0.0000  5.138293   -4.871  3.576689  8.622411  0.0000000E+00  1.7176939E-11  1.9533237E-01  1.3710700E-10  4.7650075E-17  7.7556124E-01  2.1359601E-22  2.3282262E-13  1.0320794E-02  9.9688049E-04  2.752E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.513469  0.0000000E+00  0.0000000000E+00       5.422     1.27   -9.5318   -4.6768   -1.2139   -0.3829   -0.1664   -0.4893   -0.2600   -0.0429   -1.0986   -0.0930   -0.3389    0.4179         1   -4.8549
358  4.473262490966802E+06   15.496938  5.712716  4.769975  1.9072769E-21  4.1400251E-01  3.3076084E-01  9.5530771E-06  2.2597500E-03  2.3830264E-01  3.6495734E-08  4.2489134E-05  1.7604536E-03  8.0968845E-03  3.754E-07  0.0000  5.138293   -4.871  3.576689  8.622411  0.0000000E+00  1.7176939E-11  1.9533237E-01  1.3710700E-10  4.7650075E-17  7.7556124E-01  2.1359601E-22  2.3282262E-13  1.0320794E-02  9.9688049E-04  2.752E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.513469  0.0000000E+00  0.0000000000E+00       5.422     1.27   -9.5318   -4.6768   -1.2139   -0.3829   -0.1664   -0.4893   -0.2600   -0.0429   -1.0986   -0.0930   -0.3389    0.4179         1   -4.8549
